s,tau_star_day,S_bar,tau_star_window,D,fwd_ret,realized_vol_20,turnover_rel,amihud,ret_5d,abs_ret_autocorr_20,volume_ar1_20,u_curve_amp,size,symbol,date
3.1413791117007146,26.0,3.57469888299199,16.0,-0.04052767724407243,0.012438709532890169,0.17656451015763638,2.138864113963261,7.72105939339594e-06,-0.0037938912771184885,-0.16576381036926555,0.22516778551292285,1.3982438602596314,25.998947555628853,VZ,2025-01-31
1.6668457053451329,40.0,3.3280474465356655,16.0,-0.07800259434896235,-0.0007504276333940574,0.18340515050187106,1.3326153169587955,8.086389155870477e-06,-0.016238604071728724,-0.1968372839869505,0.1689765284800207,1.3430247356119747,25.998947555628853,VZ,2025-02-03
3.747588508322438,26.0,2.8317649065339685,7.0,-0.034282710762711964,0.01707862428966056,0.18421723878157548,0.9200048180816505,8.263282844045022e-06,-0.014604060414778242,-0.24845898285791088,0.11201774315463804,1.3683650445638893,25.998947555628853,VZ,2025-02-04
4.709451373690886,9.0,3.2872706606519997,9.0,-0.08543255207132718,0.009966466934198337,0.17517780353302825,0.8135900394881465,8.106734111205612e-06,-0.0037241908100116294,-0.19890698819766517,0.1993459188012502,1.382562154087882,25.998947555628853,VZ,2025-02-05
2.0319361109557814,45.0,3.0594401620029905,9.0,-0.040146364125709336,0.027542343626155485,0.16220430811117034,0.7393897081399723,7.782436517102253e-06,0.011907689556109435,-0.2884165445494967,0.28576611530284557,1.377356107442072,25.998947555628853,VZ,2025-02-06
4.0119039649168835,30.0,3.233545132646224,9.0,-0.06723351939494027,0.027832710556958462,0.16264778624811477,0.7550027279314443,7.873193527481086e-06,0.012438709532890169,-0.19826113717239216,0.37213451560108546,1.404162279112505,25.998947555628853,VZ,2025-02-07
4.399446273027155,7.0,3.780065246182629,7.0,0.08271814943384305,0.03128761858482321,0.15475230263504178,0.8071228702835096,7.458444051654579e-06,-0.0007504276333940574,-0.1228149656090616,0.4225350134255685,1.3968667624116602,25.998947555628853,VZ,2025-02-10
3.3423054439845283,31.0,3.6990086333150467,42.0,-0.09834679635743372,0.03754191831275211,0.15832152307122352,0.7473133217476892,8.012823567175615e-06,0.01707862428966056,-0.1613465007630687,0.4736211484280776,1.3254765983937098,25.998947555628853,VZ,2025-02-11
3.5586275164025953,31.0,3.4688438618573882,42.0,-0.08088521063091023,0.04836084758032477,0.1584272608183877,0.7152995241851069,7.748896728508803e-06,0.009966466934198337,-0.19581831667530325,0.49769080358514484,1.3856553728398993,25.998947555628853,VZ,2025-02-12
3.2231294541740616,31.0,3.7070825305010446,31.0,-0.06506608621378483,0.041908780605800056,0.16057381854627475,0.8554046403102673,8.5247182969922e-06,0.027542343626155485,-0.2453518868178269,0.5648289669702123,1.3665985859607463,25.998947555628853,VZ,2025-02-13
4.061622804794543,37.0,3.717026298476577,31.0,0.21548617525052186,0.05684362352535954,0.16148566153164096,0.6251621489029735,8.422860830102764e-06,0.027832710556958462,-0.2960614232901115,0.5877023817041696,1.3964862178277926,25.998947555628853,VZ,2025-02-14
3.4861335999749943,22.0,3.534363763866144,31.0,0.14788786893674452,0.060923109873634695,0.15882234028929665,0.828744375454248,8.188567481116868e-06,0.03128761858482321,-0.25987193662470254,0.6045879244644466,1.4898979560634,25.998947555628853,VZ,2025-02-18
3.0081056783419577,5.0,3.4675238107376303,31.0,0.1689893502907539,0.02784983616198966,0.1691844379524252,1.0800203490689064,8.992569851782701e-06,0.03754191831275211,-0.26747056963213917,0.6030395165368221,1.6111100205904876,25.998947555628853,VZ,2025-02-19
2.902081702809175,27.0,3.3362146480189465,18.0,0.18585025256282925,0.018355935371324295,0.16994389071209068,1.0276212428985452,9.599585243322235e-06,0.04836084758032477,-0.2320915563278803,0.6055032926687935,1.572318648132013,25.998947555628853,VZ,2025-02-20
4.206870917980254,35.0,3.532962940780185,22.0,0.12647222583351608,0.007952783732262159,0.17000343239445548,1.32286247577197,9.591708727252126e-06,0.041908780605800056,-0.260372555159436,0.5958372158556401,1.5099509059637501,25.998947555628853,VZ,2025-02-21
3.030185034339812,39.0,3.3266753866892387,4.0,0.04240484391040686,0.012697968121403447,0.17200648927348824,1.4297151536208632,9.827166748843285e-06,0.05684362352535954,-0.26686826061457003,0.6215069082566742,1.4376448946715517,25.998947555628853,VZ,2025-02-24
4.322220307041165,27.0,3.4938927281024723,27.0,0.13327649510803616,-0.019216404728017777,0.14991385780807284,1.2642343549107842,9.286469087797513e-06,0.060923109873634695,-0.33381105611212797,0.5548871728802156,1.4495010707109657,25.998947555628853,VZ,2025-02-25
4.689433489622317,18.0,3.8301582903585443,27.0,0.15844065923848333,-0.007872869254683001,0.15666967414530972,0.9514643339421366,9.691879700846618e-06,0.02784983616198966,-0.34642314853975775,0.5955098424383636,1.4198926064746207,25.998947555628853,VZ,2025-02-26
2.386368119898461,5.0,3.7270155737764012,27.0,0.21397762693862646,0.022185287812239274,0.15497075243198316,0.9803368102420574,9.665120942191403e-06,0.018355935371324295,-0.3921760195909209,0.6003883681159543,1.3894921876613076,25.998947555628853,VZ,2025-02-27
2.9568053824474814,12.0,3.477002466669847,27.0,0.01380845872952212,0.068676326821004,0.13085798815071364,1.2845730669187332,8.933306359320217e-06,0.007952783732262159,-0.29523529686345334,0.5816411445380286,1.4159869753102612,25.998947555628853,VZ,2025-02-28
3.1185961032747618,28.0,3.4946846804568366,4.0,0.001507963436370786,0.05972186952356773,0.13673727572567626,1.1542831992738656,9.788095893941529e-06,0.012697968121403447,-0.2585054437569688,0.6807211849630996,1.3840595540442902,25.998947555628853,VZ,2025-03-03
4.163944727722799,35.0,3.463029564593164,21.0,0.12815160530886102,0.013062797656569591,0.16466012682570824,1.622069716546141,9.933112872060585e-06,-0.019216404728017777,0.03164757792899202,0.5712787627443097,1.3312595730877366,25.998947555628853,VZ,2025-03-04
3.35071049480063,16.0,3.1952849656288267,17.0,-0.06118314302332286,-0.005836931529986766,0.16290238900631587,0.8900421837990468,9.700140681642493e-06,-0.007872869254683001,-0.0732913369234705,0.4741030782843608,1.3054904181957507,25.998947555628853,VZ,2025-03-05
2.9357914174480424,7.0,3.3051696251387432,17.0,-0.07276048732240598,-0.011755904137260131,0.19192497249931426,1.154332282352891,1.0710505257574114e-05,0.022185287812239274,-0.2262125492326205,0.4593756612269982,1.345528664863311,25.998947555628853,VZ,2025-03-06
2.7699335539669154,41.0,3.2677952594426296,18.0,-0.03925100459000958,-0.05405897298967144,0.22756231091534637,2.3088948066486523,1.132305918090913e-05,0.068676326821004,0.25854551872329495,0.3922910012381146,1.3467339967293412,25.998947555628853,VZ,2025-03-07
4.245460896903594,33.0,3.493168218168396,18.0,0.0066654145462900815,-0.06108949416342424,0.22527393875597465,2.029664065415738,1.1455580735122208e-05,0.05972186952356773,0.14780722732524165,0.5738290961020639,1.4159004054032458,25.998947555628853,VZ,2025-03-10
3.5414291249680985,35.0,3.3686650976174555,35.0,0.05352052369683065,0.018418339098588143,0.34511983116310535,2.9454345119514667,1.2505649175326323e-05,0.013062797656569591,0.02879252782844418,0.6867578347098424,1.4211727195395412,25.998947555628853,VZ,2025-03-11
4.247783221743115,28.0,3.548079643005953,35.0,0.08175897227583703,0.031697235588751704,0.3532396577501148,2.1827626492125063,1.1863768273579081e-05,-0.005836931529986766,0.060059235161951906,0.7147657205348822,1.3501808287005534,25.998947555628853,VZ,2025-03-12
4.0464736433054345,25.0,3.770216088177432,35.0,0.08275773928847474,0.0009160282227538286,0.36283972090989225,1.3701951799916514,1.2758871424768263e-05,-0.011755904137260131,0.06426504343368078,0.6642396317777881,1.3944349098571553,25.998947555628853,VZ,2025-03-13
2.4095231915620423,33.0,3.698134015696457,33.0,0.15497192234398624,0.009640335487725471,0.3622335681661217,0.7744572421888589,1.207082426714857e-05,-0.05405897298967144,0.023777786388354285,0.627083706048684,1.3731092042557602,25.998947555628853,VZ,2025-03-14
3.417623889767431,3.0,3.532566614269224,19.0,0.1199806543717526,-0.002062001556609072,0.36189603369480905,0.6915653674602812,1.2086268645530523e-05,-0.06108949416342424,0.05056294501004301,0.6245113710792327,1.3931445706156982,25.998947555628853,VZ,2025-03-17
3.5446523254597895,22.0,3.5332112543675622,39.0,0.0358561920455553,-0.016728596723110334,0.3635680215119628,0.7290831149620516,1.2630209471688079e-05,0.018418339098588143,0.025467551765559215,0.6217329424600117,1.3449525004015417,25.998947555628853,VZ,2025-03-18
3.128280057876727,27.0,3.3093106215942845,3.0,0.00155626664511078,0.005462382110698494,0.36030100642290963,0.6397934098392034,1.2037020675061994e-05,0.031697235588751704,0.0398495324718646,0.6331507359137597,1.3492776945851066,25.998947555628853,VZ,2025-03-19
5.149956364356172,29.0,3.5300071658044323,14.0,0.06906298733648794,0.027657391229808592,0.35945999420578145,0.8083711961903308,1.1629744875807775e-05,0.0009160282227538286,0.06482965743924168,0.6398513419782167,1.2893650391897804,25.998947555628853,VZ,2025-03-20
3.362073344937807,5.0,3.720517196479585,14.0,-0.0664244885486591,0.02136830359941322,0.3593247286290041,2.957861365829301,1.14291616185331e-05,0.009640335487725471,0.07921188028981725,0.4231214748511169,1.3269676342909165,25.998947555628853,VZ,2025-03-21
3.162822548545534,13.0,3.669556928235206,5.0,0.04049189298737316,0.041322711665265466,0.3588467072408551,0.7722385747628294,1.1502409001643334e-05,-0.002062001556609072,0.08601136304646771,0.25015341104159594,1.2901180388891174,25.998947555628853,VZ,2025-03-24
2.8355247644101644,9.0,3.5277314160252806,5.0,-0.10375711692535945,0.04345620647151027,0.35749457226925396,0.914501847207047,1.1165485152072715e-05,-0.016728596723110334,0.09693141812844804,0.2614244384813529,1.3062000567349141,25.998947555628853,VZ,2025-03-25
3.736376674586629,28.0,3.6493507393672617,13.0,-0.04714958562564765,0.012675483163852475,0.35871554933475513,0.9516436928885255,1.1240674163387187e-05,0.005462382110698494,0.09000184429852705,0.26331092601448863,1.2606142589938205,25.998947555628853,VZ,2025-03-26
2.4525214662325343,11.0,3.1098637597425336,5.0,-0.052258512708428836,0.014678282373549179,0.36334336971297143,0.9762366854382121,1.2011692081402172e-05,0.027657391229808592,0.08400677138558163,0.25590116873974833,1.324038564813561,25.998947555628853,VZ,2025-03-27
3.041701411314936,40.0,3.0457893730179597,42.0,0.09948419699189666,-0.04228930836138134,0.36280144522076696,0.8642347358659374,1.1868858347397227e-05,0.02136830359941322,0.046042968068042395,0.2613045359893458,1.3062750171252784,25.998947555628853,VZ,2025-03-28
3.711963624979486,28.0,3.1556175883047497,40.0,0.1356306475516127,-0.06128855763736074,0.3592684369115423,1.227091616765164,1.1336759936356965e-05,0.041322711665265466,0.06905591751398174,0.25765411415346423,1.2932136124686782,25.998947555628853,VZ,2025-03-31
2.9416551212635405,15.0,3.176843659675425,42.0,0.08495951206695813,-0.0707361891613354,0.3473394791818399,0.6929567567641789,1.055280387180787e-05,0.04345620647151027,0.08129995425370158,0.2632390002717434,1.352908723754961,25.998947555628853,VZ,2025-04-01
3.404320935064735,3.0,3.1104325117710463,18.0,-0.16826443208591813,-0.04134965755619868,0.35249379195348096,0.9480994229607059,1.1226389820232072e-05,0.012675483163852475,0.10480465448429672,0.285566896576056,1.3331593248555134,25.998947555628853,VZ,2025-04-02
3.8047381737791612,32.0,3.3808758532803713,18.0,-0.01730814523653831,-0.04407241919572913,0.3407787443380405,1.3265258850185544,1.0328374753586971e-05,0.014678282373549179,0.16046359209999334,0.2738967033802153,1.2725707010717784,25.998947555628853,VZ,2025-04-03
2.7114918536657995,39.0,3.314833941750545,41.0,0.023505945282514616,0.03259072417850306,0.3666027759136683,1.7272578645273693,1.0876381171855024e-05,-0.04228930836138134,0.09906447061615149,0.300658905918361,1.273078629197455,25.998947555628853,VZ,2025-04-04
3.4230156289006706,25.0,3.257044342534782,41.0,0.12069771984706157,0.05710681266530426,0.3643970777875699,1.5311296103346081,1.0940727000684795e-05,-0.06128855763736074,0.08240895509586646,0.29532711855657917,1.3212151063463047,25.998947555628853,VZ,2025-04-07
2.3684445945363013,12.0,3.1424022371893336,14.0,-0.018479615882693423,0.07172115067719198,0.2839205545973779,1.1607935843202573,1.0142561836872015e-05,-0.0707361891613354,0.18895066850818354,0.25476057424692705,1.3115867903204084,25.998947555628853,VZ,2025-04-08
4.213884398731461,17.0,3.304314929922679,14.0,-0.056562084020598924,0.033118850329953986,0.28267971657022223,1.9334669776658095,1.008793855990133e-05,-0.04134965755619868,0.13319629765698823,0.08153911986111746,1.27778747943732,25.998947555628853,VZ,2025-04-09
3.8123382946237783,44.0,3.305834954091602,6.0,-0.0025687071329719203,0.026094940358758034,0.27300956361375905,1.4150621767699099,9.643663659159968e-06,-0.04407241919572913,0.11148410772444799,0.11639588434379337,1.2869020400415074,25.998947555628853,VZ,2025-04-10
3.8494672751493093,15.0,3.5334300383883046,28.0,-0.006963276988176328,-0.018293303543722383,0.2806812511009683,1.1858213663109736,1.0148640413544933e-05,0.03259072417850306,0.17193107582232625,0.1333242716509724,1.28599612426245,25.998947555628853,VZ,2025-04-11
3.248832079123648,17.0,3.498593328432899,17.0,0.09068188821033563,-0.025056607102598605,0.28385131412620956,0.9648130756513665,1.0618419102249025e-05,0.05710681266530426,0.14198595284410406,0.09848816401244366,1.308463751214557,25.998947555628853,VZ,2025-04-14
5.509420925443481,18.0,4.126788594614335,17.0,0.1309194710878329,-0.04001864624366047,0.2807250720980216,0.8635569142117877,9.903905325925854e-06,0.07172115067719198,0.14407279745947646,0.06396842472666674,1.2820755959881982,25.998947555628853,VZ,2025-04-15
3.9693039848230134,36.0,4.077872511832646,39.0,0.16716542388616007,-0.018343622423578565,0.2891758462741254,0.6738800638592771,1.068322438406194e-05,0.033118850329953986,0.12214886184751599,0.035559417649650725,1.2677744782583975,25.998947555628853,VZ,2025-04-16
4.168747617718708,36.0,4.149154376451632,18.0,-0.011075464928957831,-0.0483655877401209,0.290366214239916,0.6523431886053684,1.1088679238891448e-05,0.026094940358758034,0.09405409073536357,0.031940068622831594,1.365244181966279,25.998947555628853,VZ,2025-04-17
2.9156882291940383,40.0,3.9623985672605775,18.0,0.0014120991701876886,-0.012577884770998526,0.3045722134820373,0.9159216222967679,1.2230865776682239e-05,-0.018293303543722383,0.051632201615884145,0.253457259074215,1.4242908090017057,25.998947555628853,VZ,2025-04-21
3.8647014145568472,15.0,4.085572434347218,7.0,-0.03655870665733677,-0.005557356899944965,0.30318256677782884,1.4441432819963107,1.1795458840748143e-05,-0.025056607102598605,0.0029588503159822324,0.5533980956152988,1.402766994005816,25.998947555628853,VZ,2025-04-22
3.2140127572800803,22.0,3.6264908007145373,7.0,-0.011366447431201415,0.03185055054571517,0.30605749947552113,1.1150075048242685,1.2161405424202034e-05,-0.04001864624366047,-0.009154641860001414,0.5313611735683742,1.386127814119856,25.998947555628853,VZ,2025-04-23
4.765339088217547,30.0,3.785697821393444,42.0,0.011772944914117045,0.011444119578750911,0.3005416520939617,0.6334918678146382,1.1514840073902833e-05,-0.018343622423578565,0.011459242878297419,0.4891779876027492,1.346703798188745,25.998947555628853,VZ,2025-04-24
3.3614064345442856,45.0,3.6242295847585595,15.0,-0.10596153534740102,0.0436641972750349,0.30073341784453334,0.8790199890007058,1.1692115364510545e-05,-0.0483655877401209,-0.019180361610519996,0.48616858696169185,1.3586828216017235,25.998947555628853,VZ,2025-04-25
4.505882957587557,44.0,3.9422685304372633,15.0,-0.07979765785705469,0.027128011022275134,0.30478457480475957,0.6228097588856191,1.2488664840501801e-05,-0.012577884770998526,-0.010205081211738578,0.4806325472172015,1.395333022693448,25.998947555628853,VZ,2025-04-28
3.028943425309669,31.0,3.775116932587828,30.0,-0.03290554953627845,0.027939540996865908,0.30687312418182694,0.5753187390019603,1.315423031929317e-05,-0.005557356899944965,-0.03702216167420401,0.532172189446549,1.381972740868104,25.998947555628853,VZ,2025-04-29
4.693421944515636,27.0,4.070998770034938,2.0,-0.002023762140001738,-0.0038584258312492903,0.3221475473763351,1.1803215195764707,1.4115428235464152e-05,0.03185055054571517,-0.07729575156608062,0.5157643958457443,1.4635488760344781,25.998947555628853,VZ,2025-04-30
2.3962399700564125,20.0,3.5971789464027126,45.0,-0.015614674043222499,0.007160335352400793,0.3241002997295653,0.7454659368153824,1.4449239536350651e-05,0.011444119578750911,-0.09002649552356193,0.4811582273853934,1.4568343268581128,25.998947555628853,VZ,2025-05-01
3.1908847004910443,33.0,3.5630745995920643,19.0,0.08915588861178887,-0.002970835184417653,0.31789713369553174,0.6214858376250352,1.4497762399947041e-05,0.0436641972750349,-0.08855200941632141,0.5229719056443712,1.5169616431107507,25.998947555628853,VZ,2025-05-02
3.1774119353938732,5.0,3.297380395153327,45.0,-0.018826511786924613,-0.012401670510503005,0.24149558909852292,0.3747320212789267,1.3521511855741128e-05,0.027128011022275134,-0.20777626553855189,0.5764521642219553,1.4888158054880627,25.998947555628853,VZ,2025-05-05
3.903895752785222,9.0,3.472370860648437,14.0,-0.06819832769311394,-0.033973946013464706,0.24104769879496304,0.502217121159507,1.4512938112826876e-05,0.027939540996865908,-0.21484542326550354,0.5649597668200952,1.5634118654825269,25.998947555628853,VZ,2025-05-06
